0,0.7654522061347961,0.8075483441352844,0.7072169780731201,0.7714875936508179,0.6595186591148376,0.679114043712616,0.6246886253356934,0.5918595790863037,0.5849975943565369,0.5353766679763794,0.6857168674468994,0.5075798630714417,0.6693111062049866,0.38465815782546997,0.663390576839447,0.31182050704956055,0.6622316837310791,0.24730563163757324,0.725547730922699,0.48692893981933594,0.7144027352333069,0.35082757472991943,0.709460973739624,0.2672436535358429,0.707108736038208,0.19885921478271484,0.7641354203224182,0.49497807025909424,0.7718442678451538,0.3665385842323303,0.7771666646003723,0.28677085041999817,0.7809532880783081,0.21956360340118408,0.8015409708023071,0.5254454612731934,0.8149622082710266,0.43011999130249023,0.8225544691085815,0.3689553737640381,0.82732093334198,0.31169700622558594
0,0.7658429741859436,0.8051967620849609,0.7055366039276123,0.7600570917129517,0.662359356880188,0.6661027669906616,0.6368308067321777,0.5760868787765503,0.6084176301956177,0.5051890015602112,0.6841385960578918,0.5126785635948181,0.6604347229003906,0.3982992172241211,0.6489707231521606,0.3287133276462555,0.6434781551361084,0.2670436501502991,0.7257353663444519,0.489124059677124,0.7141575217247009,0.35662466287612915,0.7075554132461548,0.2750703990459442,0.7039343118667603,0.20714864134788513,0.7650949358940125,0.4956388473510742,0.7689074277877808,0.3696901798248291,0.7721095085144043,0.291939377784729,0.7743432521820068,0.22459465265274048,0.8030310869216919,0.5252248048782349,0.8208365440368652,0.4353848099708557,0.8341739177703857,0.3752251863479614,0.8452900648117065,0.320076584815979
0,0.7672205567359924,0.8027142286300659,0.7073028683662415,0.758955717086792,0.6634474396705627,0.6675322651863098,0.6385321021080017,0.5748947858810425,0.6112455129623413,0.5015407204627991,0.6831520795822144,0.513634979724884,0.6594870090484619,0.39733389019966125,0.6484888195991516,0.3288387656211853,0.6416970491409302,0.26599258184432983,0.7228583097457886,0.48753559589385986,0.7065182328224182,0.3571426272392273,0.6984448432922363,0.27793845534324646,0.6924127340316772,0.2098182737827301,0.7606743574142456,0.49216341972351074,0.7654861807823181,0.37227708101272583,0.7714686393737793,0.2942204177379608,0.7750409245491028,0.2261999249458313,0.7977856993675232,0.5195841193199158,0.808293342590332,0.4287250339984894,0.8156548738479614,0.3708927631378174,0.8195614814758301,0.31735408306121826
0,0.7700965404510498,0.7875219583511353,0.7092162370681763,0.7476880550384521,0.6644119024276733,0.6561054587364197,0.6405775547027588,0.5602542161941528,0.6143614053726196,0.48976683616638184,0.6830620169639587,0.5083040595054626,0.6610977053642273,0.39428234100341797,0.6499627232551575,0.3242916464805603,0.6435323357582092,0.25990745425224304,0.7210974097251892,0.4807427227497101,0.7046975493431091,0.35683828592300415,0.6957613229751587,0.2788853943347931,0.6897077560424805,0.21125325560569763,0.7585240006446838,0.4809839129447937,0.7544000148773193,0.36649125814437866,0.7551072239875793,0.2961021661758423,0.7553715109825134,0.23530468344688416,0.7969257831573486,0.5021995306015015,0.8022289276123047,0.41398441791534424,0.8045548796653748,0.35961708426475525,0.805458664894104,0.3106335401535034
0,0.7625609040260315,0.7787753939628601,0.7033515572547913,0.7423058748245239,0.6583647727966309,0.650326669216156,0.6346598267555237,0.5542970895767212,0.6059513688087463,0.48587852716445923,0.675020694732666,0.5003641843795776,0.6509488224983215,0.3865722417831421,0.6401910185813904,0.3174254894256592,0.6345468759536743,0.25484761595726013,0.7121619582176208,0.47362422943115234,0.6942242980003357,0.3463249206542969,0.6858370900154114,0.26719680428504944,0.6804719567298889,0.20088469982147217,0.7490237355232239,0.4756864607334137,0.7462833523750305,0.3576008379459381,0.7481743693351746,0.28538352251052856,0.7490613460540771,0.2229565680027008,0.7864697575569153,0.49867188930511475,0.7972962856292725,0.41151756048202515,0.8055065870285034,0.3558608889579773,0.8122502565383911,0.30465081334114075
0,0.7480106353759766,0.7668943405151367,0.6877753138542175,0.7290955781936646,0.6416374444961548,0.6415159702301025,0.6123199462890625,0.5564801096916199,0.5811997056007385,0.49745163321495056,0.6610801815986633,0.4954735040664673,0.6355441808700562,0.3846076428890228,0.6240415573120117,0.31648826599121094,0.6185824871063232,0.2564737796783447,0.7019051313400269,0.4698149561882019,0.6879980564117432,0.34048184752464294,0.680832028388977,0.2604113817214966,0.676788330078125,0.19516277313232422,0.7414292693138123,0.47188788652420044,0.7454041242599487,0.3475601375102997,0.7487803101539612,0.2707459330558777,0.7507981657981873,0.2067321538925171,0.7798768281936646,0.4957399070262909,0.7976431250572205,0.4063984155654907,0.8099525570869446,0.34697431325912476,0.8192755579948425,0.2938685417175293
0,0.7470225691795349,0.7739211320877075,0.6899440884590149,0.7400959730148315,0.6395279169082642,0.6543083786964417,0.6010739207267761,0.5810785889625549,0.5645566582679749,0.5375661849975586,0.6659103035926819,0.4902130961418152,0.6386908292770386,0.38491684198379517,0.6245781183242798,0.3193162679672241,0.6166412830352783,0.2654508054256439,0.706767737865448,0.46536728739738464,0.6918180584907532,0.3410189151763916,0.6846787333488464,0.2648802399635315,0.6806879639625549,0.20720472931861877,0.7481216192245483,0.46980851888656616,0.7502185702323914,0.3511909246444702,0.7531071305274963,0.28232091665267944,0.7550765872001648,0.22548595070838928,0.7879334688186646,0.4968721568584442,0.8082889318466187,0.4144575297832489,0.8230066299438477,0.35995638370513916,0.8355114459991455,0.31116896867752075
0,0.7343413233757019,0.757636308670044,0.6780505180358887,0.7311697006225586,0.621035099029541,0.653546929359436,0.5743858814239502,0.5910575985908508,0.5317132472991943,0.5709056854248047,0.65186607837677,0.4764595627784729,0.6303903460502625,0.3767155408859253,0.6189576983451843,0.3118649125099182,0.6133986711502075,0.2637520134449005,0.6916393637657166,0.45438188314437866,0.6838126182556152,0.3365497589111328,0.6826269030570984,0.26895540952682495,0.6853481531143188,0.21587824821472168,0.7335419654846191,0.4591427743434906,0.7424351572990417,0.34877854585647583,0.7516511082649231,0.28786149621009827,0.7602024674415588,0.23713093996047974,0.7735053300857544,0.4848385453224182,0.8041042685508728,0.4107871651649475,0.8262506127357483,0.3651638329029083,0.8460479378700256,0.32316046953201294
0,0.7083102464675903,0.7362349033355713,0.6481967568397522,0.7176228761672974,0.5854470729827881,0.6653119325637817,0.5305776000022888,0.6377601623535156,0.4884582757949829,0.6502002477645874,0.6128019690513611,0.4709194004535675,0.5880541801452637,0.37733566761016846,0.5725234150886536,0.31226760149002075,0.5624088644981384,0.2657598853111267,0.6515020132064819,0.4392682611942291,0.640876054763794,0.3236351013183594,0.6381634473800659,0.25717446208000183,0.6391451358795166,0.2056775689125061,0.6934658885002136,0.43735283613204956,0.6947656869888306,0.33102041482925415,0.6977887153625488,0.27185580134391785,0.7004355192184448,0.22079163789749146,0.7354019284248352,0.4585336446762085,0.7602629065513611,0.38369128108024597,0.7796990275382996,0.33709585666656494,0.7969568371772766,0.29454392194747925
0,0.7019369006156921,0.7552069425582886,0.6409181952476501,0.7363108396530151,0.5792137384414673,0.6830496788024902,0.5237828493118286,0.6610794067382812,0.4771309196949005,0.6773081421852112,0.6062741875648499,0.4636794328689575,0.5802616477012634,0.362926185131073,0.5625715255737305,0.29377657175064087,0.5519977807998657,0.2496051788330078,0.6461439728736877,0.43730661273002625,0.6374632120132446,0.3094414472579956,0.6333901286125183,0.24073323607444763,0.630622386932373,0.18618908524513245,0.6894564628601074,0.434924840927124,0.6921632885932922,0.31735843420028687,0.6943984627723694,0.2523031234741211,0.6937971115112305,0.1974811553955078,0.7299173474311829,0.45510581135749817,0.757544994354248,0.37732449173927307,0.7782657742500305,0.32702672481536865,0.7957860231399536,0.2804816663265228
0,0.70805823802948,0.7222654223442078,0.6233583092689514,0.6686213612556458,0.5769432187080383,0.6020050644874573,0.5586332678794861,0.5170130133628845,0.5671105980873108,0.4658995568752289,0.6000245809555054,0.5322422981262207,0.5810171365737915,0.44655972719192505,0.5843884348869324,0.4946437478065491,0.5905542969703674,0.5483335852622986,0.6381088495254517,0.5203545093536377,0.6234834790229797,0.4520249366760254,0.6294606924057007,0.520073413848877,0.6365755796432495,0.5815173983573914,0.6790345907211304,0.5111243724822998,0.6585700511932373,0.4515432119369507,0.6614181995391846,0.5224050879478455,0.6668313145637512,0.5835990905761719,0.7211520671844482,0.5125094056129456,0.7005276679992676,0.4485009014606476,0.6957574486732483,0.49410662055015564,0.7002422213554382,0.5460065603256226
0,0.708961009979248,0.7231943607330322,0.6465075016021729,0.6861218214035034,0.5895934700965881,0.6110542416572571,0.5372743606567383,0.5646692514419556,0.49488329887390137,0.5519461035728455,0.6355985403060913,0.44018906354904175,0.6137582063674927,0.3500478267669678,0.5995497703552246,0.28660038113594055,0.593772828578949,0.24364298582077026,0.6718969345092773,0.4276476800441742,0.6634528040885925,0.3238951563835144,0.6578875780105591,0.26743578910827637,0.6528226137161255,0.2218094766139984,0.7125720977783203,0.4349987208843231,0.7141705751419067,0.3437119126319885,0.7141069173812866,0.2957938313484192,0.7110369205474854,0.2570641040802002,0.7499549984931946,0.4577579200267792,0.7687553763389587,0.39211305975914,0.7799450159072876,0.35001909732818604,0.790254533290863,0.31262558698654175
0,0.7215840816497803,0.7315083146095276,0.6620137691497803,0.6984171271324158,0.6057441830635071,0.6237753629684448,0.5548034310340881,0.5718448162078857,0.511307954788208,0.5508360266685486,0.6479530930519104,0.4436453878879547,0.624261200428009,0.34350812435150146,0.6094005107879639,0.2767699360847473,0.6028502583503723,0.22964441776275635,0.683803915977478,0.43313002586364746,0.6740843057632446,0.32442060112953186,0.6674898266792297,0.2631378769874573,0.6631636619567871,0.21587058901786804,0.7246735692024231,0.4415692389011383,0.7250519394874573,0.34105485677719116,0.7256602644920349,0.28627297282218933,0.7245141863822937,0.24195733666419983,0.7624017000198364,0.4643496572971344,0.7793974876403809,0.39013025164604187,0.7912042737007141,0.3439878225326538,0.8030557632446289,0.3020029664039612
0,0.7313359975814819,0.7275177240371704,0.6734325885772705,0.7005298137664795,0.6187899112701416,0.6232458353042603,0.5695297718048096,0.5619789361953735,0.5277498364448547,0.5345965623855591,0.6485421061515808,0.4585852324962616,0.6203188896179199,0.35875335335731506,0.6036465167999268,0.294521689414978,0.5937745571136475,0.24481379985809326,0.6835086345672607,0.4345462918281555,0.6688084602355957,0.319713294506073,0.6619887351989746,0.24960894882678986,0.6576005816459656,0.19472503662109375,0.7223251461982727,0.4356893301010132,0.7222832441329956,0.32939061522483826,0.7226111888885498,0.2643369436264038,0.7213499546051025,0.2115289866924286,0.7599579691886902,0.45620566606521606,0.7790222764015198,0.3778648376464844,0.7918087244033813,0.3266478478908539,0.8032522201538086,0.2818264365196228
0,0.7316107749938965,0.741144597530365,0.674910843372345,0.7156020402908325,0.6208010315895081,0.6418894529342651,0.5710341930389404,0.5854907035827637,0.5277911424636841,0.5638018250465393,0.6526601314544678,0.46699026226997375,0.629719614982605,0.3655015230178833,0.613124668598175,0.296661376953125,0.6032972931861877,0.2480708509683609,0.6885102987289429,0.44321104884147644,0.676361620426178,0.32198435068130493,0.6726271510124207,0.2495274394750595,0.6722226738929749,0.19265013933181763,0.7287379503250122,0.44593700766563416,0.7345393896102905,0.3334386646747589,0.7421412467956543,0.269309937953949,0.7471332550048828,0.2171226441860199,0.7675431966781616,0.47206172347068787,0.7899767160415649,0.3899763226509094,0.8066577315330505,0.3389665186405182,0.8204184174537659,0.2935428023338318
0,0.7256965041160583,0.7447516322135925,0.6702668070793152,0.7203309535980225,0.6180742979049683,0.6577167510986328,0.5711125731468201,0.6108447313308716,0.5298617482185364,0.5954341888427734,0.6383399367332458,0.473391592502594,0.6068524122238159,0.37025022506713867,0.587424635887146,0.3061946630477905,0.5731386542320251,0.25580692291259766,0.6759465932846069,0.4450533390045166,0.6563836932182312,0.3209327459335327,0.6459082961082458,0.2476181983947754,0.6373024582862854,0.18998503684997559,0.7167867422103882,0.4450232684612274,0.7153236269950867,0.322005033493042,0.717402458190918,0.24383169412612915,0.7180052399635315,0.17610442638397217,0.756838321685791,0.468863308429718,0.7792563438415527,0.38067692518234253,0.7968391180038452,0.3218672275543213,0.8112645149230957,0.2681364417076111
0,0.7277911305427551,0.7433427572250366,0.668684720993042,0.7238283157348633,0.6100252270698547,0.6702658534049988,0.5551770329475403,0.6379063129425049,0.5094829201698303,0.6359241008758545,0.6392190456390381,0.4678479731082916,0.6100255250930786,0.3629182279109955,0.5916903018951416,0.2962375283241272,0.5771415829658508,0.244839146733284,0.6775054335594177,0.43954846262931824,0.6624290347099304,0.31608468294143677,0.6543828845024109,0.24315166473388672,0.6479206085205078,0.1865229606628418,0.7185801863670349,0.44195282459259033,0.7219921946525574,0.3243623971939087,0.728827953338623,0.25544998049736023,0.7330071330070496,0.19705098867416382,0.7585519552230835,0.47000572085380554,0.7877354025840759,0.39060214161872864,0.8082439303398132,0.3361387848854065,0.8249895572662354,0.2856675386428833
0,0.7227306365966797,0.7579295635223389,0.6615279316902161,0.741303563117981,0.5999863147735596,0.7012030482292175,0.5433685779571533,0.6780825853347778,0.49466562271118164,0.6800218820571899,0.6283053755760193,0.479224294424057,0.5973014831542969,0.37128588557243347,0.5772832036018372,0.29981446266174316,0.5626993775367737,0.24829989671707153,0.6673842072486877,0.44951343536376953,0.6508963108062744,0.3223116993904114,0.6425730586051941,0.24833357334136963,0.6365522146224976,0.18595734238624573,0.7091854214668274,0.4485355615615845,0.7106322050094604,0.32935410737991333,0.7169002294540405,0.25995302200317383,0.7207457423210144,0.19895267486572266,0.7499052286148071,0.47257712483406067,0.7820316553115845,0.39325380325317383,0.805949330329895,0.338514506816864,0.8262606263160706,0.2863939106464386
0,0.7079876065254211,0.7570196390151978,0.6508601307868958,0.7401515245437622,0.5912852883338928,0.6893417835235596,0.5377675294876099,0.6528201699256897,0.49186617136001587,0.6487634778022766,0.619804859161377,0.47682785987854004,0.5908426642417908,0.3694559633731842,0.5719056129455566,0.30100715160369873,0.5575590133666992,0.25033649802207947,0.6594181656837463,0.44828563928604126,0.6417332291603088,0.3194958567619324,0.6326659917831421,0.2450893223285675,0.6254085898399353,0.18488892912864685,0.7016651630401611,0.4499792754650116,0.7038925290107727,0.323584645986557,0.7118108868598938,0.2500496208667755,0.7172264456748962,0.18601050972938538,0.7430605292320251,0.4784013330936432,0.7747122645378113,0.3976021409034729,0.7985708713531494,0.3415544033050537,0.8185107707977295,0.28861525654792786
0,0.7107598781585693,0.7649819254875183,0.6509057879447937,0.7447319030761719,0.5903674960136414,0.6980274319648743,0.5357406139373779,0.6660907864570618,0.48941320180892944,0.6605244278907776,0.6212554574012756,0.4840293526649475,0.5917003154754639,0.3712359666824341,0.572860836982727,0.30040431022644043,0.558459460735321,0.2446773648262024,0.6622425317764282,0.4521045982837677,0.6469299793243408,0.3205631375312805,0.6389541029930115,0.24081125855445862,0.6337757110595703,0.1764797568321228,0.7049409747123718,0.4517075717449188,0.7121870517730713,0.3286159634590149,0.7197656631469727,0.25354066491127014,0.7251558899879456,0.18766146898269653,0.7468583583831787,0.47949856519699097,0.7815881967544556,0.39764276146888733,0.8060359358787537,0.3417602777481079,0.8263182640075684,0.2880491018295288
0,0.7110182046890259,0.7798558473587036,0.6491343975067139,0.7555515766143799,0.5897992253303528,0.6893651485443115,0.5383502244949341,0.6423476338386536,0.49347496032714844,0.6352386474609375,0.6360312104225159,0.48035991191864014,0.6230946779251099,0.3767276108264923,0.6112807989120483,0.3003714382648468,0.6057323813438416,0.24973419308662415,0.6790645122528076,0.4596731662750244,0.6743316650390625,0.33511650562286377,0.671830415725708,0.2666357159614563,0.6724917888641357,0.20846712589263916,0.7235684990882874,0.4680732786655426,0.7432388067245483,0.35376057028770447,0.7553881406784058,0.2868782579898834,0.7653552889823914,0.22961002588272095,0.764153003692627,0.5042557716369629,0.8033857941627502,0.4304569363594055,0.8329398036003113,0.3896273970603943,0.8591896295547485,0.35066884756088257
0,0.6901952028274536,0.8154239654541016,0.6301060318946838,0.7763484120368958,0.5755773186683655,0.7010905146598816,0.5302993059158325,0.6423132419586182,0.484169065952301,0.6211352348327637,0.64459627866745,0.4964900016784668,0.6289823055267334,0.3768914043903351,0.6233489513397217,0.301069974899292,0.6211317181587219,0.24306145310401917,0.694003164768219,0.4861451983451843,0.7020777463912964,0.36190444231033325,0.7090733051300049,0.2928432822227478,0.7174235582351685,0.23794451355934143,0.7388747930526733,0.5080558061599731,0.7665075659751892,0.40540051460266113,0.7840406894683838,0.3430604934692383,0.7997841835021973,0.2888669967651367,0.7767375707626343,0.5575902462005615,0.8268024921417236,0.51066654920578,0.8615014553070068,0.4806308150291443,0.8933250904083252,0.4516865313053131
0,0.6701231598854065,0.8197646141052246,0.6139011979103088,0.7713996767997742,0.5653127431869507,0.674726665019989,0.5248199701309204,0.606050431728363,0.477919340133667,0.5827522277832031,0.6550047397613525,0.49230894446372986,0.6470241546630859,0.37122243642807007,0.6479660272598267,0.2973182201385498,0.6508392095565796,0.23891067504882812,0.7059898972511292,0.4978121519088745,0.7246232628822327,0.3714650869369507,0.7373393177986145,0.29900890588760376,0.7504506707191467,0.2416423261165619,0.7478643655776978,0.5352022647857666,0.7846996784210205,0.43987035751342773,0.8071588277816772,0.38304027915000916,0.8269830942153931,0.3319929838180542,0.7809177041053772,0.5965449213981628,0.8354055285453796,0.5592813491821289,0.8726135492324829,0.5390142798423767,0.9050217270851135,0.5167492628097534
0,0.7107937932014465,0.7513025403022766,0.6545264720916748,0.719733476638794,0.6025400161743164,0.6430618762969971,0.5628392696380615,0.5746666193008423,0.5224111080169678,0.5421345829963684,0.6217246055603027,0.4706932008266449,0.6026870608329773,0.35913145542144775,0.5950371026992798,0.29024308919906616,0.5928641557693481,0.22869902849197388,0.6629087328910828,0.4465033710002899,0.6531064510345459,0.3191298246383667,0.6509575843811035,0.23946529626846313,0.65254807472229,0.16986483335494995,0.7042514681816101,0.45007607340812683,0.7075240015983582,0.3333776593208313,0.7148790955543518,0.264484703540802,0.7224599123001099,0.20500808954238892,0.7449005246162415,0.4732724130153656,0.7559522390365601,0.3784474730491638,0.767378568649292,0.3215762972831726,0.7780776023864746,0.2685573399066925
0,0.7391434907913208,0.7071477174758911,0.6849584579467773,0.7226368188858032,0.6275158524513245,0.7271538376808167,0.574987530708313,0.755579948425293,0.5325947999954224,0.7846264839172363,0.6011060476303101,0.5047972798347473,0.548324465751648,0.4406172037124634,0.51499342918396,0.3930492401123047,0.4926520586013794,0.3573482632637024,0.6298149824142456,0.4543575048446655,0.5882759094238281,0.3538963198661804,0.5643854141235352,0.2979983687400818,0.5456119775772095,0.25755274295806885,0.6687971353530884,0.42837169766426086,0.6413918733596802,0.33129003643989563,0.6265571117401123,0.27431342005729675,0.6127884984016418,0.23094022274017334,0.7102238535881042,0.42436453700065613,0.7148962616920471,0.34436219930648804,0.7187256813049316,0.29005610942840576,0.7215486168861389,0.24179694056510925
0,0.7490050196647644,0.661435604095459,0.7038233876228333,0.6891660690307617,0.6480598449707031,0.7083780765533447,0.603503942489624,0.7584714889526367,0.5696519613265991,0.8153340816497803,0.5963061451911926,0.506960928440094,0.5359927415847778,0.4623700678348541,0.4985750913619995,0.4307459890842438,0.47000259160995483,0.4056149423122406,0.6161815524101257,0.4470197558403015,0.5614110827445984,0.3631444275379181,0.5302547216415405,0.31667158007621765,0.5066812038421631,0.2845594882965088,0.6507247090339661,0.41195249557495117,0.613550066947937,0.32148444652557373,0.5903980731964111,0.2718547582626343,0.5699175596237183,0.23443830013275146,0.6916570067405701,0.3986692428588867,0.6902029514312744,0.31536436080932617,0.690826952457428,0.2601618468761444,0.6897926330566406,0.21258193254470825
0,0.7607924342155457,0.6311191320419312,0.7184467911720276,0.6752744913101196,0.6687284708023071,0.7100667357444763,0.6302354335784912,0.7749379277229309,0.6037003397941589,0.8491150140762329,0.5974275469779968,0.5130572319030762,0.5305870175361633,0.4739605486392975,0.4894045889377594,0.44889917969703674,0.4574461579322815,0.4279835820198059,0.6140358448028564,0.44565558433532715,0.5519124269485474,0.3718458414077759,0.5159133076667786,0.33076292276382446,0.48854368925094604,0.3033906817436218,0.6465926766395569,0.40081536769866943,0.6024147868156433,0.3107067048549652,0.5750679969787598,0.2632421851158142,0.5512159466743469,0.230014830827713,0.6874478459358215,0.3786276578903198,0.6805252432823181,0.29098135232925415,0.6748718619346619,0.2352941632270813,0.6684495806694031,0.18927523493766785
0,0.7634057402610779,0.5589774250984192,0.7310923337936401,0.6188690066337585,0.6865960359573364,0.6788167953491211,0.6623898148536682,0.7608599662780762,0.6500798463821411,0.8447893857955933,0.592548668384552,0.5143899321556091,0.52004075050354,0.5113272070884705,0.4737696349620819,0.5067461729049683,0.43470269441604614,0.4983856678009033,0.5954490900039673,0.4418647587299347,0.5229442715644836,0.40103381872177124,0.480571985244751,0.3727242350578308,0.4479970633983612,0.3490055203437805,0.6201655864715576,0.38843032717704773,0.5628711581230164,0.3309137225151062,0.5283003449440002,0.29651105403900146,0.49677321314811707,0.26864176988601685,0.658564567565918,0.35232800245285034,0.6366369724273682,0.2819713354110718,0.6242457628250122,0.23778575658798218,0.6111172437667847,0.20081529021263123
0,0.7593057155609131,0.4766579270362854,0.7368895411491394,0.5478484630584717,0.7032132148742676,0.6236944198608398,0.6848819851875305,0.7166364789009094,0.6800928711891174,0.8054608106613159,0.5847977995872498,0.49979203939437866,0.5145446062088013,0.5206118822097778,0.46867305040359497,0.5328882336616516,0.42927759885787964,0.5384954810142517,0.5798645615577698,0.42429590225219727,0.5050923824310303,0.41294407844543457,0.4601243734359741,0.40262550115585327,0.4239619970321655,0.39048197865486145,0.597369909286499,0.35887306928634644,0.5326352715492249,0.32637226581573486,0.49251481890678406,0.30640628933906555,0.4567275047302246,0.289503812789917,0.6294329166412354,0.30341145396232605,0.5948429107666016,0.23675154149532318,0.5744683146476746,0.19067707657814026,0.5541924238204956,0.15012070536613464
0,0.7372716069221497,0.43129977583885193,0.728318989276886,0.5123077630996704,0.7114489078521729,0.6002946496009827,0.7128207087516785,0.6956555843353271,0.7280687093734741,0.7803879976272583,0.5804089903831482,0.5374486446380615,0.513088583946228,0.5892885327339172,0.4697095453739166,0.6233034133911133,0.4311814308166504,0.6479214429855347,0.5620993375778198,0.46493151783943176,0.4835725426673889,0.49218320846557617,0.43419069051742554,0.5092536807060242,0.3907111585140228,0.5189499258995056,0.5678887367248535,0.3926039934158325,0.4966844320297241,0.39360886812210083,0.4526851177215576,0.39159101247787476,0.4125075340270996,0.38909420371055603,0.589840829372406,0.3230053782463074,0.5424582362174988,0.2791805565357208,0.5132691264152527,0.24421820044517517,0.4851248562335968,0.21272626519203186
0,0.727706253528595,0.39928168058395386,0.7294681668281555,0.4768225848674774,0.725052535533905,0.5630775094032288,0.7346805334091187,0.6535345315933228,0.7593766450881958,0.7327810525894165,0.5883054137229919,0.5216708183288574,0.522865891456604,0.5946012139320374,0.4781244397163391,0.6381725668907166,0.4389554262161255,0.6710343360900879,0.5640537738800049,0.45290616154670715,0.4825364351272583,0.5007324814796448,0.4274468421936035,0.5261449813842773,0.3807409405708313,0.541778564453125,0.5627626180648804,0.37899285554885864,0.48408132791519165,0.39798474311828613,0.4337919056415558,0.40272262692451477,0.38994544744491577,0.40428000688552856,0.576589047908783,0.3065338134765625,0.5269105434417725,0.2689555287361145,0.49457037448883057,0.24220669269561768,0.4640338122844696,0.21572807431221008
0,0.7114266753196716,0.37752875685691833,0.7205384969711304,0.4358929991722107,0.712181568145752,0.48614150285720825,0.6967296600341797,0.4822346866130829,0.6827554106712341,0.4836978614330292,0.5886611938476562,0.5190066695213318,0.5323508977890015,0.60197514295578,0.4916665852069855,0.6546106934547424,0.4567372500896454,0.6909066438674927,0.5619158744812012,0.4571002423763275,0.4873417615890503,0.5102218985557556,0.43922221660614014,0.5446283221244812,0.3955855667591095,0.5730445384979248,0.5561551451683044,0.3883938789367676,0.4809367060661316,0.4150879383087158,0.4361216723918915,0.4306718707084656,0.3965327739715576,0.44713491201400757,0.5639718770980835,0.3160185217857361,0.5119849443435669,0.2842162549495697,0.4777238667011261,0.2609665095806122,0.4456840753555298,0.24542123079299927
0,0.7301166653633118,0.30879318714141846,0.7442395091056824,0.3644137680530548,0.7445681691169739,0.4200390875339508,0.7265095114707947,0.4150685667991638,0.7061586380004883,0.4027550220489502,0.6315850019454956,0.5160388350486755,0.5918787717819214,0.62104332447052,0.562584400177002,0.68854159116745,0.5346155166625977,0.740817666053772,0.5948030352592468,0.46006298065185547,0.5275781750679016,0.5423194169998169,0.4814058542251587,0.5926570892333984,0.44006383419036865,0.6394692063331604,0.5798836350440979,0.3878466486930847,0.5128821134567261,0.44384971261024475,0.4681083858013153,0.473694384098053,0.42938825488090515,0.5059410929679871,0.578288197517395,0.3044903576374054,0.518937349319458,0.30193784832954407,0.4794626533985138,0.29429325461387634,0.4452866315841675,0.29446959495544434
0,0.7263616919517517,0.2544497847557068,0.7466219067573547,0.31111758947372437,0.7520162463188171,0.3673173189163208,0.739942193031311,0.38435399532318115,0.7319298982620239,0.398208886384964,0.6587300300598145,0.49576058983802795,0.6214252710342407,0.6124851107597351,0.5956764817237854,0.6863280534744263,0.5708164572715759,0.7452248930931091,0.6175456047058105,0.44403842091560364,0.5590579509735107,0.5444731116294861,0.5177286267280579,0.6066861152648926,0.4818558692932129,0.6578656435012817,0.5951695442199707,0.37255552411079407,0.5310630798339844,0.4463844299316406,0.4883112609386444,0.4869023263454437,0.45433032512664795,0.5220946669578552,0.5837449431419373,0.292096346616745,0.5244519710540771,0.3189087510108948,0.48616188764572144,0.33799445629119873,0.45481425523757935,0.3597412705421448
0,0.6955803036689758,0.21294048428535461,0.7257722616195679,0.2681852877140045,0.7625378966331482,0.3281351327896118,0.8056598901748657,0.3758038580417633,0.8506207466125488,0.4035540819168091,0.6682277917861938,0.47702687978744507,0.6521971821784973,0.5992448329925537,0.6396849751472473,0.6795320510864258,0.6246907711029053,0.7482317686080933,0.6197694540023804,0.4505728781223297,0.5793871879577637,0.5731951594352722,0.549278736114502,0.6537027359008789,0.5192870497703552,0.7219961881637573,0.5876819491386414,0.39561766386032104,0.5369681119918823,0.49303942918777466,0.501634955406189,0.5493729114532471,0.47221916913986206,0.5979945659637451,0.5664301514625549,0.32988953590393066,0.5170669555664062,0.39514613151550293,0.4855344593524933,0.4337458908557892,0.4588911533355713,0.4707843065261841
0,0.6560125350952148,0.19149339199066162,0.6850055456161499,0.23822733759880066,0.7206110954284668,0.2933463454246521,0.7657407522201538,0.32590311765670776,0.8128401041030884,0.33708932995796204,0.6459855437278748,0.4515213072299957,0.6430501341819763,0.5808086395263672,0.6392368078231812,0.6612727642059326,0.632070779800415,0.7313933372497559,0.5983587503433228,0.4390975832939148,0.5672000050544739,0.5732665061950684,0.5433049201965332,0.654189944267273,0.5202541947364807,0.7220767736434937,0.5630772709846497,0.39646536111831665,0.5206907987594604,0.5091069340705872,0.49028652906417847,0.571154773235321,0.46583789587020874,0.6235023140907288,0.5370693206787109,0.33981916308403015,0.49595949053764343,0.4167197346687317,0.46948832273483276,0.46162500977516174,0.44753146171569824,0.5029663443565369
0,0.6146782636642456,0.2631227970123291,0.6420229077339172,0.28620147705078125,0.6669169068336487,0.31812602281570435,0.6738526225090027,0.32043060660362244,0.6811825037002563,0.3258205056190491,0.6255784034729004,0.500643789768219,0.6414327621459961,0.6016415357589722,0.6535484194755554,0.6661719083786011,0.661710262298584,0.7199475765228271,0.5849764347076416,0.4975615441799164,0.5684775114059448,0.6235262155532837,0.5521481037139893,0.7030066251754761,0.5368621945381165,0.7730529308319092,0.5521080493927002,0.45928436517715454,0.5165675282478333,0.5665134787559509,0.48947903513908386,0.6317175626754761,0.4684346318244934,0.6867054104804993,0.5244085192680359,0.4018922746181488,0.4835258722305298,0.4691314399242401,0.4578973054885864,0.5158906579017639,0.4384223222732544,0.560126543045044
